close,date,high,low,open,quoteVolume,volume,weightedAverage
2.08669996,1515731400,2.10112321,2.0605,2.10112318,547154.66985625,1139846.6569663,2.08322567
2,1515733200,2.10112321,1.99000001,2.08659996,570929.29627416,1161820.9722659,2.03496471
1.99999995,1515735000,2.04557288,1.99180005,2,372887.84295736,753353.45307863,2.02032184
2.02600036,1515736800,2.04199999,2,2.00669985,296380.69044652,600828.53451213,2.02721889
2.03899,1515738600,2.07010002,2,2.04134624,483193.84419293,981990.39216934,2.03229077
2.06059831,1515740400,2.07399999,2.02803,2.03449003,400085.51686207,822323.77428408,2.05537001
2.02446008,1515742200,2.07399999,2.01726953,2.066,351927.64567397,718944.82842605,2.04287681
2.00271637,1515744000,2.03899981,1.9959,2.02446017,439739.98969298,884177.62378596,2.01068277
2.00610005,1515745800,2.0321,2.00271696,2.00570968,236551.15288701,477811.03172321,2.01990574
1.98999916,1515747600,2.01099985,1.946256,2.01,498636.38301124,982072.61440267,1.96951656
1.97765618,1515749400,1.98999929,1.9668321,1.98999916,76638.36125129,151675.97961724,1.97911303
2.0497,1515751200,2.07,1.97500001,1.9766,407578.38737125,831652.42989191,2.04047235
2.031,1515753000,2.0599,2.01050001,2.04799998,318495.84811074,649360.24303111,2.03883424
2.03860682,1515754800,2.07,2.0161,2.03434199,177172.43463313,361442.1381506,2.04005853
2.02397999,1515756600,2.04129999,2,2.03000002,234383.58892794,474416.92897427,2.02410472
2.0067076,1515758400,2.0235,1.99200222,2.017,445550.68221395,890320.86977559,1.99824824
2.02803494,1515760200,2.03535634,2.0067076,2.02199895,213376.62957359,431732.85349481,2.02333711
2.08,1515762000,2.08099996,2.02803494,2.02803494,203875.04336819,418870.30150865,2.05454426
2.0542842,1515763800,2.10899995,2.0299,2.08099995,461092.13707686,953523.40180636,2.06796716
2.03110414,1515765600,2.07255,2.03100005,2.0542842,110724.56074031,227215.70628069,2.05208044
2.018,1515767400,2.05416128,2.017,2.04083911,247683.39553796,503501.32174594,2.03284245
2,1515769200,2.039,2,2.02100002,280970.57060399,565537.32147354,2.01279913
1.96450004,1515771000,2.004888,1.92417548,2.00399997,681540.77219526,1345217.3776404,1.97378855
1.965,1515772800,2.015,1.95,1.96832565,362481.89880249,719945.13921819,1.98615473
1.97,1515774600,1.98320939,1.95000008,1.96499997,108140.40190441,212761.4443407,1.96745564
1.97,1515776400,1.98299997,1.95,1.97,244872.81156292,481761.12692158,1.96739329
1.97,1515778200,2,1.96196017,1.975,305598.55318084,607116.57018067,1.98664739
1.95751769,1515780000,1.97999993,1.92,1.9701,193953.4991842,375965.77769126,1.93843255
1.92356812,1515781800,1.9575179,1.9229945,1.953,175343.16000355,339332.50681654,1.93524804
1.95,1515783600,1.973,1.92356786,1.93,203091.55274721,395098.28656544,1.94541959
1.94929951,1515785400,1.97399998,1.936,1.95,365675.10267455,719035.78308954,1.96632414
1.99425659,1515787200,2.000001,1.94929951,1.94929951,139371.82383457,274155.99376948,1.96708334
1.99599991,1515789000,2.0038758,1.96849999,1.99400098,117404.33153965,233751.47168217,1.99099529
1.97500003,1515790800,1.9955,1.94799992,1.99549999,108347.03825892,213192.85926475,1.96768515
1.95,1515792600,1.97492858,1.94799993,1.97492858,61119.80088789,119770.90647109,1.95960891
1.95000013,1515794400,1.96994781,1.94799992,1.95,102847.83668694,201025.13841454,1.95458791
1.98492819,1515796200,1.986,1.95000018,1.95035,110122.84286942,217025.02639093,1.97075393
1.98000018,1515798000,1.99425657,1.97,1.98492819,120819.21475429,239383.49229874,1.98133626
2.013001,1515799800,2.05,1.9800005,1.98899999,480453.71857993,968214.00067676,2.01520763
2.02566711,1515801600,2.04,2.01300101,2.01300721,96195.65739835,195261.07802063,2.02983256
2.05300013,1515803400,2.06,2.00959214,2.0332999,156783.31066696,320553.04470834,2.04456101
2.06989998,1515805200,2.07,2.04562001,2.0530001,297003.63150422,611234.12272359,2.05800218
2.08599999,1515807000,2.08599999,2.05000057,2.07,330973.67681357,683671.1738564,2.06563609
2.07,1515808800,2.0876,2.05010004,2.08599999,377424.18779007,782704.38413102,2.07380557
2.08487122,1515810600,2.0894015,2.0610013,2.066,192053.60442628,398671.00439312,2.07583193
2.035,1515812400,2.0848712,2.02871739,2.08487112,141175.54870871,289013.80865788,2.04719451
2.05422662,1515814200,2.06654247,2.02871741,2.03859969,94121.68799634,193023.38047555,2.05078536
2.04999994,1515816000,2.06654247,2.03010025,2.06544752,91256.2436289,187153.15721194,2.05085317
2.03330035,1515817800,2.05000001,2.03220009,2.05000001,48535.45281793,99135.06614766,2.04252892
2.02787578,1515819600,2.04130022,2.019,2.03330042,113419.88671657,230042.04918749,2.02823381
2.045,1515821400,2.05488,2.02187837,2.02787578,129929.66321482,265798.90017916,2.04571376
2.03000003,1515823200,2.04799581,2.027875,2.045,46481.16737799,94651.96778311,2.03635091
2.04291768,1515825000,2.04291768,2.0211001,2.03000003,148764.1337525,302923.11331007,2.03626442
2.08324325,1515826800,2.09499995,2.04350011,2.04424325,380315.52430278,791985.95331101,2.08244445
2.079,1515828600,2.09,2.07000005,2.08499998,157428.59941173,327583.02047915,2.08083551
2.06059999,1515830400,2.07999967,2.05404894,2.07809998,204723.48079867,422978.63099635,2.0660973
2.063,1515832200,2.08,2.06,2.06399997,110014.3526191,227431.86626279,2.06729268
2.05939,1515834000,2.06910355,2.0361325,2.063,207893.94007005,424528.0179856,2.04204133
2.04998515,1515835800,2.05899978,2.033,2.05000139,393232.39208352,806068.0428928,2.04985158
2.05499913,1515837600,2.05719991,2.04170042,2.04993015,68334.19326573,140166.0059178,2.05118402
2.046,1515839400,2.0549988,2.03499929,2.0549988,49662.65313065,101635.8833992,2.04652544
2.04499999,1515841200,2.05499952,2.04,2.04001129,155672.22934795,317695.51374949,2.04079761
2.05004939,1515843000,2.05745908,2.04,2.04499999,66698.54145842,136511.69608533,2.04669687
2.06029708,1515844800,2.07,2.04999994,2.05004939,338805.33634262,697482.7654412,2.05865342
2.05600003,1515846600,2.06999996,2.05010062,2.06029701,208578.24663413,429475.28679792,2.05906077
2.027,1515848400,2.06039754,2.027,2.05600003,224165.43695142,459106.73264876,2.048071
2.028,1515850200,2.04341927,2.00100001,2.028877,347869.11004696,702898.06493833,2.020582
2.02498999,1515852000,2.0303335,2.00375318,2.02699984,192931.21042259,389268.17604139,2.01765269
2.00999997,1515853800,2.024,1.98991963,2.024,177191.63270125,354494.23077947,2.00062624
1.96800003,1515855600,2.01462323,1.95962808,2.01,188746.45761925,372922.0697348,1.97578314
1.999,1515857400,1.99998989,1.95927184,1.968,122120.36205287,240556.06148359,1.96982761
1.9792987,1515859200,1.99900001,1.97500001,1.99900001,115783.000295,229999.01022431,1.98646614
1.9564305,1515861000,1.98999974,1.955,1.98353208,162118.44223033,319193.17743422,1.96888875
1.9599,1515862800,1.97119624,1.9515732,1.9564305,231061.26389257,453018.49579642,1.96059905
1.99,1515864600,1.99241096,1.95099902,1.95952462,168763.71850391,332496.94226675,1.97019208
1.98297001,1515866400,2.01,1.98297001,1.99,153066.81487167,305663.50825397,1.99692865
1.98323395,1515868200,1.99425368,1.97,1.98307009,137231.56714407,271835.58693896,1.98085318
1.95905869,1515870000,1.98323399,1.95905869,1.98323395,84610.12567646,166818.84502426,1.97161797
1.96318928,1515871800,1.96419175,1.94633501,1.95905869,132971.41452631,259844.6421563,1.95413911
1.97479997,1515873600,1.98199999,1.96318922,1.96318922,165882.95513006,326949.47315331,1.97096484
1.9637255,1515875400,1.979,1.9634,1.97479997,136567.65592344,268758.18306336,1.967949
1.97399697,1515877200,1.97399734,1.95300003,1.9637255,81530.70050888,160139.65758222,1.96416388
1.9824067,1515879000,1.99499999,1.96397925,1.96999763,100864.06853814,199588.26803158,1.97878462
1.984,1515880800,1.98824346,1.97,1.98399988,44758.68449455,88593.08110818,1.97934952
1.99301467,1515882600,2.00844477,1.98400001,1.98400001,261510.06153511,523304.76778916,2.00108846
1.99780181,1515884400,1.99999992,1.986,1.99041264,29672.69984451,59120.37429255,1.99241641
1.99,1515886200,2,1.98381485,1.99780241,80871.68864575,160904.34247711,1.98962511
1.96000001,1515888000,1.99,1.96000001,1.99,392113.9427662,770942.11099377,1.96611756
1.96199998,1515889800,1.9692031,1.93611997,1.96000001,751818.11469686,1468610.7768681,1.95341233
1.9452251,1515891600,1.961,1.92875001,1.961,192253.76711748,373393.34815315,1.94219002
1.940001,1515893400,1.97200057,1.940001,1.9539,92789.26285824,181786.80698045,1.95913623
1.93999946,1515895200,1.95864521,1.93,1.940001,49533.46096466,96050.6645671,1.93910667
1.94784346,1515897000,1.9479678,1.92240002,1.93999954,54598.86314165,105593.97105663,1.93399578
1.9336386,1515898800,1.94784346,1.92288905,1.94784346,59945.07882201,115837.6580624,1.93239645
1.94770001,1515900600,1.94784334,1.92223143,1.93400001,42120.81419078,81267.68614628,1.92939494
1.93343106,1515902400,1.95262487,1.92405966,1.94770001,51517.42409157,99644.51319634,1.93419051
1.88534779,1515904200,1.93343106,1.86,1.93343106,610555.45983656,1157687.6028932,1.89612193
1.8635,1515906000,1.90647596,1.85,1.88534779,181985.32556605,340905.99009863,1.87326087
1.85919722,1515907800,1.86349996,1.83037745,1.86,201786.33891899,372867.7763307,1.84783458
1.90399997,1515909600,1.91654674,1.85919722,1.8591973,267421.48086752,506813.1267888,1.8951848
1.893,1515911400,1.90846128,1.893,1.90451484,65473.51289441,124487.75274299,1.90134525
1.888,1515913200,1.89997963,1.86146002,1.893,95928.95294874,180365.70501351,1.88020091
1.87472107,1515915000,1.89220896,1.86153,1.88800022,72880.34568828,136563.38700399,1.87380267
1.89999999,1515916800,1.9,1.87,1.872,84280.35335187,159200.24994986,1.88893666
1.88000002,1515918600,1.92186967,1.87472116,1.89999999,220270.89590842,417028.71818534,1.89325383
1.8609993,1515920400,1.88889968,1.85,1.88000002,84316.22155273,156975.43189548,1.86174651
1.8721361,1515922200,1.8721361,1.85142931,1.86100001,37974.40355979,70847.52829702,1.86566533
1.876501,1515924000,1.88099999,1.85147543,1.8721361,49880.2065312,93021.60115097,1.86490008
1.855,1515925800,1.88656342,1.84528105,1.876501,98738.89360448,183978.18127645,1.86327975
1.83032308,1515927600,1.86297008,1.83,1.84620371,129614.64816685,238444.22330192,1.83963947
1.81,1515929400,1.84397294,1.81,1.84397294,150904.3996313,274703.29816773,1.82037964
1.80999992,1515931200,1.82990578,1.795,1.81,276798.54571587,498669.04024658,1.80155946
1.7799,1515933000,1.8099999,1.754,1.8099999,526951.52020217,940551.58638555,1.78489206
1.83477978,1515934800,1.84512665,1.76400502,1.77990001,470953.23191091,851431.823984,1.80789039
1.83399003,1515936600,1.84999997,1.81229382,1.82797112,147481.35119746,269856.66913822,1.82976808
1.82444711,1515938400,1.8480114,1.8,1.848,272648.6767786,498356.70815444,1.82783468
1.82083658,1515940200,1.8306646,1.8115066,1.81600003,56281.3121018,102635.31848884,1.82361275
1.76123994,1515942000,1.82083658,1.76123992,1.82083658,300741.67406024,538283.44371207,1.78985318
1.78218099,1515943800,1.79832829,1.74,1.76123994,442074.08066256,778571.22677435,1.76117818
1.759,1515945600,1.78,1.75409997,1.7711,314624.12132358,554047.84158553,1.76098335
1.77487511,1515947400,1.7769,1.743108,1.759,128095.56846381,224981.66405179,1.7563579
1.77,1515949200,1.77999997,1.76030013,1.77690001,109903.23254294,194843.98271702,1.77286853
1.81249992,1515951000,1.81938028,1.76600003,1.77,214706.62109877,382528.37558272,1.78163287
1.835,1515952800,1.83645418,1.79000011,1.81,183834.82402377,336351.98557495,1.82964238
1.80511003,1515954600,1.835,1.8,1.835,66535.05317088,120198.67621959,1.80654663
1.80418519,1515956400,1.8336,1.7860001,1.801,55345.70908725,99960.51972825,1.80611146
1.78851297,1515958200,1.81717457,1.78661228,1.81717456,58372.93909221,105064.11909305,1.79987714
1.7987393,1515960000,1.81,1.78661239,1.80033537,63678.39044457,114673.57528324,1.80082402
1.8142,1515961800,1.81717633,1.78000001,1.80642654,57682.71222729,103446.55432238,1.79337188
1.792,1515963600,1.813,1.79,1.80912499,43713.53151523,78638.46194089,1.7989501
1.768,1515965400,1.80057345,1.76728088,1.792,154491.59081377,275607.54048937,1.78396467
1.8164189,1515967200,1.82736307,1.765,1.768,158938.47806921,286414.72718063,1.80204775
1.84,1515969000,1.8405,1.81000003,1.817002,306779.84611053,562307.75978053,1.83293579
1.83499997,1515970800,1.85,1.815,1.83999997,70969.35788255,130413.67842383,1.83760544
1.820001,1515972600,1.8438,1.81231701,1.83108338,84494.33140863,154014.27426524,1.82277641
1.84083957,1515974400,1.84083957,1.816,1.820001,224719.86744639,411160.69441259,1.82965885
1.8500003,1515976200,1.871,1.82161001,1.82640895,159923.82261804,297093.44631007,1.85771851
1.83,1515978000,1.864,1.81991674,1.864,100073.07714738,184175.33950088,1.84040847
1.81600011,1515979800,1.84630993,1.81600011,1.832,44952.69755982,82020.13768635,1.82458766
1.79222593,1515981600,1.82624616,1.78040039,1.82473679,74503.0963441,134075.20387024,1.79959237
1.81132472,1515983400,1.82016,1.79222593,1.79222593,92417.37397504,167289.92535087,1.81015666
1.8,1515985200,1.82010731,1.79280002,1.81105685,99214.74489579,178619.19878757,1.80032916
1.81641866,1515987000,1.83,1.79600007,1.8,17127.73498004,31136.72315835,1.81791247
1.81475518,1515988800,1.82983363,1.80289774,1.81000003,32614.30058141,59273.44090786,1.81740647
1.82,1515990600,1.82962469,1.805,1.81475503,76858.13464628,139637.62128763,1.81682292
1.81960587,1515992400,1.82860592,1.81,1.823,38178.25013816,69377.7971861,1.81720736
1.8491,1515994200,1.85,1.81760661,1.81760667,67987.15061804,124947.8767677,1.83781605
1.856,1515996000,1.87167997,1.8492,1.84999999,92767.54984435,172782.59020469,1.86253264
1.86,1515997800,1.86500928,1.85000027,1.856,35502.03615879,66047.85070505,1.86039613
1.84399998,1515999600,1.86399994,1.83540001,1.86399994,50570.25275387,93467.26423262,1.84826571
1.84637824,1516001400,1.84999933,1.8354,1.84399997,64365.82645159,118468.1152758,1.84054368
1.83420219,1516003200,1.83992696,1.81500005,1.836,54745.18562327,99932.56641042,1.82541287
1.80206144,1516005000,1.83399976,1.7945,1.82652,104576.5735891,188843.56748914,1.80579226
1.79400013,1516006800,1.82008147,1.79400001,1.80206145,61018.89507151,110296.53125587,1.80757994
1.81090004,1516008600,1.82457038,1.785,1.80993909,84689.82612188,152589.31136193,1.80174311
1.802,1516010400,1.81648344,1.79815373,1.81090004,49380.74755289,89087.67101692,1.80409725
1.81,1516012200,1.81381896,1.79551165,1.8011,78312.94159915,141401.10148369,1.80559047
1.785,1516014000,1.81613523,1.785,1.8129,51982.2476474,93490.9349872,1.79851659
1.78930847,1516015800,1.78999999,1.76760209,1.78999999,83614.72972512,148672.92939301,1.77807103
1.77998487,1516017600,1.79282666,1.76999992,1.79136075,106482.37958814,189846.3239428,1.78288956
1.82457041,1516019400,1.83317865,1.76,1.76999992,295000.20419272,528190.9295142,1.79047648
1.80009999,1516021200,1.84315047,1.79555315,1.83339464,283191.8892704,516761.44661023,1.82477488
1.79815402,1516023000,1.82,1.7953897,1.80009999,58930.3950148,106524.32182369,1.80762952
1.808,1516024800,1.81800674,1.79017948,1.79815401,90744.55639024,163404.6607554,1.80071033
1.79569585,1516026600,1.80799998,1.78700367,1.80799998,60872.93211522,109251.96616418,1.79475445
1.79960124,1516028400,1.821,1.79298989,1.79569585,66659.5394151,120409.53110671,1.80633607
1.815,1516030200,1.82079999,1.79960123,1.79960124,82299.064859,149179.98405982,1.81265709
1.81659994,1516032000,1.82137822,1.80251806,1.80682022,88295.01970736,160322.78887922,1.81576253
1.80380086,1516033800,1.81999999,1.80100079,1.80751665,69969.71083245,126452.52358714,1.80724662
1.81280118,1516035600,1.81789937,1.80380083,1.80380089,64742.15748131,117223.20868408,1.81061634
1.8021,1516037400,1.8178997,1.80000004,1.81280118,103136.08604554,186346.54301515,1.80680254
1.80251996,1516039200,1.80788237,1.795,1.80010001,38182.47107216,68635.58749064,1.79756798
1.8,1516041000,1.80899843,1.79000001,1.80251997,31565.76695235,56765.17057224,1.79831431
1.777,1516042800,1.79999997,1.76114913,1.79999987,111764.76421958,198239.70028055,1.7737227
1.768,1516044600,1.777,1.765,1.777,108228.07330567,191503.13863619,1.76944052
1.77884996,1516046400,1.79999996,1.76600001,1.76600001,98754.41092218,176091.10594148,1.78312142
1.72999993,1516048200,1.78865042,1.72,1.77999991,290825.4142729,507554.59259764,1.7452209
1.74048988,1516050000,1.74663164,1.72781656,1.73,64917.50119205,112742.61950518,1.73670608
1.7587531,1516051800,1.7587531,1.73748492,1.7405,92611.31578857,161878.01183151,1.74792907
1.7255,1516053600,1.7599898,1.7255,1.75890665,193858.89313777,336582.78546132,1.73622566
1.68487978,1516055400,1.7272255,1.6761002,1.7255,444489.71985206,756643.14161289,1.70227365
1.64999988,1516057200,1.699573,1.6363,1.68182393,543603.32819888,901167.56681692,1.65776683
1.655,1516059000,1.6715536,1.61999999,1.64999988,633188.5456578,1037416.3257112,1.63840033
1.55088396,1516060800,1.6586546,1.5455201,1.65308634,930592.12117069,1480933.4324885,1.59138832
1.55000008,1516062600,1.62809261,1.4692101,1.55154996,2400983.6062462,3689689.058861,1.53674062
1.559,1516064400,1.60773911,1.511141,1.55120012,785977.6921055,1228203.6421334,1.5626444
1.57998,1516066200,1.58490166,1.51,1.56002686,666942.59448984,1033393.8036391,1.5494494
1.56469991,1516068000,1.58137531,1.53,1.58,413901.45957237,645011.8629704,1.55837059
1.64,1516069800,1.65201967,1.56,1.5646999,589724.16332563,941350.4863724,1.59625558
1.62399921,1516071600,1.67762597,1.60800009,1.63787,432645.8411873,708979.53011249,1.63870644
1.61,1516073400,1.65,1.61,1.6239992,340695.5366775,556872.62252694,1.63451692
1.5752273,1516075200,1.62999955,1.56999994,1.61599999,321005.14416409,510419.49380332,1.59006639
1.5766276,1516077000,1.6015456,1.56764685,1.57513865,134949.53915404,214170.76310826,1.5870433
1.55001001,1516078800,1.58603097,1.55,1.5766276,145349.32725762,227477.15008431,1.56503751
1.58224902,1516080600,1.6,1.56471699,1.56471707,131803.53833404,208749.44944441,1.58379245
1.57000002,1516082400,1.59832116,1.56094763,1.58224903,87257.61764551,137716.45524628,1.57827429
1.582,1516084200,1.596606,1.56598982,1.579,122644.87192122,194194.6774359,1.58339011
1.57709968,1516086000,1.59660599,1.566,1.58274172,77812.15586411,122889.21430473,1.57930612
1.42100001,1516087800,1.5770996,1.42000001,1.5770996,952676.43914273,1418155.6469422,1.48860157
1.29999994,1516089600,1.46552176,1.28740002,1.42100001,3210491.137798,4434427.9604728,1.3812304
1.37200001,1516091400,1.42539107,1.24,1.29149999,4337835.3446318,5791221.8425064,1.33504879
1.32011411,1516093200,1.38,1.251,1.36360997,1469178.0566373,1912717.8941965,1.30189658
1.2,1516095000,1.34509596,1.13570002,1.33499997,2978668.5773754,3624357.5017508,1.21677098
1.31,1516096800,1.32973233,1.1891,1.2080813,2041866.06292,2571185.6928579,1.25923327
1.296267,1516098600,1.36483983,1.25100005,1.31836187,2143303.1359194,2823547.056472,1.3173811
1.331001,1516100400,1.362,1.29626674,1.29626697,1088740.0136929,1451982.5516705,1.3336357
1.435,1516102200,1.435,1.31149212,1.32500001,1694682.7342857,2331069.4247286,1.37551966
1.39517134,1516104000,1.44402805,1.35850011,1.43634883,949123.11351969,1346223.2575227,1.41838633
1.37000004,1516105800,1.40859999,1.33200005,1.39517134,1077965.1918691,1471771.2832454,1.36532356
1.39279952,1516107600,1.40976162,1.36766841,1.37054523,524399.84446547,728643.02248679,1.38947986
1.2948,1516109400,1.39136961,1.26,1.39136961,1232929.2395294,1618422.3392626,1.31266441
1.34,1516111200,1.35149846,1.271,1.29000001,718969.38092713,947159.16619437,1.31738456
1.33307606,1516113000,1.40537967,1.3192011,1.34,887474.1498894,1204308.8870423,1.35700728
1.3328449,1516114800,1.34999966,1.313,1.33307606,350699.70741468,467310.62849312,1.33250931
1.38295178,1516116600,1.41999997,1.31,1.33300004,620163.87488576,843919.71915354,1.36080115
1.34221983,1516118400,1.38799997,1.33011014,1.38295178,504289.2745756,683440.99692903,1.35525586
1.33068053,1516120200,1.34475456,1.30834876,1.34165,212736.63499975,282415.67971244,1.32753664
1.24800046,1516122000,1.33,1.21481002,1.32999987,1425497.9819388,1791347.8359903,1.25664705
1.19197436,1516123800,1.27081,1.19197436,1.2489,1615782.5499228,2004221.1422307,1.24040276
1.21005035,1516125600,1.24996687,1.1515,1.19080724,2352016.2495575,2787258.0232789,1.18505049
1.23999998,1516127400,1.24,1.18608152,1.21500002,781523.47178813,944123.80256942,1.20805559
1.25330001,1516129200,1.28176244,1.23361764,1.2362563,672890.68207213,845193.0536459,1.25606294
1.22,1516131000,1.29,1.22,1.25684994,754387.43727066,949877.76253291,1.25913783
1.1901007,1516132800,1.23661027,1.1901007,1.2285054,550372.67761299,670086.34484193,1.21751382
1.144,1516134600,1.20456197,1.12898183,1.1901007,1568694.4270976,1815070.8150187,1.15705824
1.03000001,1516136400,1.182,1.022,1.143126,3477519.1587231,3799759.0706492,1.09266373
1.03039434,1516138200,1.0814072,0.9533,1.02618008,4785701.7142073,4842567.4143423,1.01188241
0.88539797,1516140000,1.03999997,0.85,1.03039434,4962749.664048,4578293.9322425,0.9225317
1.07223065,1516141800,1.08299999,0.87352302,0.88539797,5336858.9524748,5331405.3666259,0.99897812
1.17738336,1516143600,1.17967817,0.99500001,1.07223064,3595039.5412296,3880201.8446339,1.07932104
1.14262658,1516145400,1.19000001,1.09451027,1.16320605,3328760.2275482,3790087.1823148,1.13858822
1.21498989,1516147200,1.262,1.13500018,1.14,2078568.8821539,2524874.1433699,1.21471757
1.12760051,1516149000,1.21498989,1.11164826,1.21498989,2333467.2670454,2693134.3521226,1.15413418
1.17,1516150800,1.1969239,1.09120001,1.12760051,1329579.3779555,1532767.1544258,1.15282109
1.15590005,1516152600,1.225,1.15590005,1.17421199,1001167.2762988,1189866.7255313,1.18847944
1.163,1516154400,1.18999997,1.13653413,1.15590005,727988.89590897,843673.31805735,1.15890959
1.08745792,1516156200,1.163,1.04951139,1.163,1903704.3001336,2071356.0069785,1.08806604
0.98510003,1516158000,1.10234572,0.98,1.0896909,1754532.6867973,1815566.711019,1.03478648
1.09158982,1516159800,1.09158982,0.9849499,0.9851,1548436.0784986,1607931.2929672,1.03842277
1.07,1516161600,1.09228037,1.017233,1.09158982,1363574.6668679,1437555.8973113,1.05425535
1.11,1516163400,1.15,1.07,1.07,1221600.5316979,1362386.3399559,1.115247
1.09660497,1516165200,1.11799989,1.05000001,1.11799989,546526.93372463,592015.58877665,1.08323222
1.12627887,1516167000,1.12999999,1.09,1.09935586,456351.59962097,504882.30651774,1.10634499
1.19299993,1516168800,1.20887999,1.125,1.125,919562.49920211,1074221.5475355,1.16818764
1.14168256,1516170600,1.2184256,1.14168256,1.18603994,776778.39867444,925516.11499715,1.19148024
1.15846103,1516172400,1.19,1.13974041,1.14168256,902146.35358987,1047159.7523246,1.16074265
1.161,1516174200,1.1766634,1.13076606,1.15846103,329354.50986546,379282.18479555,1.1515925
1.1173043,1516176000,1.16293364,1.08,1.16093362,1046588.7416875,1159888.6515081,1.10825638
1.12418,1516177800,1.15786175,1.10255887,1.11592803,584556.85614066,659594.33069379,1.12836642
1.10000007,1516179600,1.12418333,1.08,1.12418,912333.47611064,998991.09990966,1.09498459
1.05080166,1516181400,1.100837,1.010001,1.100837,674231.57254317,710356.54947226,1.05357947
0.99974389,1516183200,1.05999974,0.96022001,1.05540076,2553530.9636788,2563247.866595,1.00380528
0.97259205,1516185000,1.05926992,0.97259196,0.99974389,1132325.0630601,1145381.8598244,1.01153096
1.0363301,1516186800,1.082,0.97259201,0.97259205,1089264.0197662,1131533.9260103,1.03880593
1.00500016,1516188600,1.06999991,0.98500003,1.04,1061203.7283905,1078678.618459,1.01646704
1.05599999,1516190400,1.056101,0.99,1.00600005,1008720.1199994,1037290.9767066,1.02832386
1.03890976,1516192200,1.0766,1.02318013,1.0420203,536476.99579057,564495.79807086,1.0522274
1.02600001,1516194000,1.05,1.02,1.02962936,311781.46731599,322255.37078884,1.03359373
0.99100003,1516195800,1.03042449,0.99000001,1.026,636732.86703684,641973.86305707,1.00823107
0.92243989,1516197600,1.01098977,0.92243989,0.99100003,2571882.3653617,2447248.9912596,0.95154001
0.89552524,1516199400,0.96782951,0.89,0.92243989,3396408.6633817,3097413.032389,0.91196712
0.88888888,1516201200,0.96169283,0.88089999,0.891,2537412.3957696,2314399.8323498,0.91211024
0.91000003,1516203000,0.9508,0.87,0.88888888,2596546.5400653,2363775.2544215,0.9103535
0.97374043,1516204800,0.99,0.91000008,0.91000008,3100758.9920013,2976324.60531,0.9598697
1.05200003,1516206600,1.05605524,0.95605526,0.97374044,1423803.9390595,1417216.4444896,0.99537331
0.99999999,1516208400,1.0726,0.99730997,1.05200003,2728552.6438488,2825832.2960114,1.03565247
1.012939,1516210200,1.03,0.97287076,0.99999999,1226097.4600038,1221903.1784223,0.99657916
0.97997892,1516212000,1.01779986,0.96100003,1.0100001,389833.74802937,383735.21217949,0.98435605
0.9689275,1516213800,0.98964709,0.950001,0.97506,119769.41120267,115852.99205072,0.96730033
0.979999,1516215600,0.98405499,0.9689275,0.97,38933.64147746,38139.21801586,0.97959544
1.0627268,1516217400,1.085,0.979999,0.979999,1456460.6019575,1528831.2364526,1.04968938
1.1118568,1516219200,1.13,1.04,1.06300001,2438202.4430914,2658211.5264955,1.09023413
1.2014,1516221000,1.21,1.07999892,1.1118568,2958783.7754237,3431003.4508177,1.15959925
1.26981517,1516222800,1.3,1.16,1.20064007,2366186.0064398,2898106.7433115,1.22480089
1.35,1516224600,1.38,1.25630001,1.26981517,3259614.260615,4313969.8182615,1.32346022
1.29900003,1516226400,1.386,1.28,1.35,2171565.8230605,2892978.1699778,1.33220837
1.2100001,1516228200,1.31020003,1.18659604,1.29900003,2291991.1902996,2853224.8109851,1.24486726
1.2496,1516230000,1.2747556,1.1601,1.21399999,3304006.2897102,3992221.9480005,1.20829732
1.32,1516231800,1.34,1.22519201,1.2496,1828031.8710902,2353548.6407726,1.2874768
1.21996932,1516233600,1.3237041,1.21996932,1.32,1078742.46476,1369257.2376867,1.26930873
1.3,1516235400,1.30176001,1.21739608,1.22000005,889751.9225999,1123733.35005,1.26297378
1.375,1516237200,1.41,1.29400004,1.3,1486899.5562327,2017169.4468438,1.35662791
1.44299999,1516239000,1.44299999,1.33284752,1.3775146,1267402.1284759,1765186.9538031,1.39275997
1.469996,1516240800,1.525,1.42,1.443,2391234.9076572,3539367.8482913,1.48014226
1.50650004,1516242600,1.525,1.40001,1.46999599,1341796.619971,1962052.4479902,1.4622577
1.4961,1516244400,1.52912797,1.45500002,1.50650004,948413.6148488,1423735.2602135,1.50117547
1.39314584,1516246200,1.5032085,1.38,1.5,1428017.682832,2038961.6382009,1.4278266
1.38500008,1516248000,1.46499994,1.38499998,1.39314584,1085221.5471922,1541421.3365403,1.42037479
1.33,1516249800,1.39563058,1.32,1.38500008,1257351.0492587,1695611.9920016,1.34855893
1.35,1516251600,1.355,1.281,1.33000207,1567744.5136562,2057774.7213129,1.31257019
1.38202907,1516253400,1.38877959,1.30271685,1.35,900869.76392622,1215147.1319522,1.34885993
1.39599997,1516255200,1.44948742,1.363,1.38424471,919865.50176274,1297742.7075073,1.41079614
1.39547457,1516257000,1.40906698,1.35100001,1.39899981,514883.42303295,712687.09290767,1.38417175
1.32745,1516258800,1.39502507,1.30900005,1.39502507,511075.133831,690779.21296009,1.35161968
1.28000006,1516260600,1.34468265,1.27179964,1.3279019,1537318.1108026,1989128.6257538,1.29389526
